TEMPLATE_ID, FILENAME, CLUSTER_INDEX, CONFIDENCE
101560,frames/16988.png,192,1
101615,frames/16986.png,192,1
102445,img/665.jpg,192,1
101776,img/861.jpg,192,1
102341,frames/20758.png,192,1
101902,img/948.jpg,192,1
101914,img/4687.jpg,192,1
101910,frames/16994.png,192,1
101740,frames/16990.png,192,1
102182,frames/16991.png,192,1
102158,frames/16993.png,192,1
102417,img/1686.jpeg,192,1
108217,frames/168314.png,193,1
107226,img/120853.jpg,193,1
107271,frames/168980.png,193,1
108702,frames/168967.png,193,1
109726,frames/168752.png,193,1
107488,img/121073.jpg,193,1
107092,frames/169208.png,193,1
110399,frames/168363.png,193,1
105125,frames/168836.png,193,1
107331,frames/169435.png,193,1
107410,frames/169266.png,193,1
103484,img/101151.jpg,194,1
103171,img/101638.jpg,194,1
104690,frames/128224.png,194,1
103661,img/100635.jpg,194,1
102814,img/100993.jpg,194,1
107288,frames/187896.png,194,1
104528,img/101839.jpg,194,1
103745,img/100788.jpg,194,1
103490,img/102289.jpg,194,1
104385,img/107746.jpg,194,1
104645,frames/126024.png,194,1
104370,img/2507.JPG,195,1
104168,img/3344.jpg,195,1
103778,frames/19123.png,195,1
103439,frames/19124.png,195,1
102582,frames/19129.png,195,1
103888,frames/19128.png,195,1
103143,frames/19127.png,195,1
103810,frames/19132.png,195,1
104497,frames/19130.png,195,1
103250,frames/19134.png,195,1
102696,frames/19135.png,195,1
104356,img/3977.JPG,195,1
107860,frames/46912.png,196,1
103477,frames/57232.png,196,1
104339,frames/57233.png,196,1
111116,frames/17305.png,196,1
104681,frames/16957.png,196,1
106343,frames/46808.png,196,1
108411,img/3026.jpg,196,1
107083,frames/46928.png,196,1
108193,frames/46697.png,196,1
105668,img/2589.jpg,196,1
110227,img/2229.jpg,196,1
108139,img/2874.jpg,196,1
100358,frames/18968.png,196,1
100714,frames/18969.png,196,1
106396,frames/46665.png,196,1
106913,frames/46582.png,196,1
109771,img/4034.jpg,196,1
103123,frames/16946.png,196,1
110296,img/938.jpg,196,1
104954,frames/46832.png,196,1
106420,frames/46977.png,196,1
100094,frames/25062.png,196,1
105340,frames/54503.png,197,1
105650,frames/54489.png,197,1
107640,frames/54485.png,197,1
108162,frames/54448.png,197,1
110333,frames/54449.png,197,1
105670,frames/54443.png,197,1
107809,frames/54440.png,197,1
107775,frames/54447.png,197,1
107651,frames/54657.png,197,1
105554,frames/54465.png,197,1
109982,frames/54468.png,197,1
107773,frames/54428.png,197,1
108309,frames/54427.png,197,1
105250,img/46324.jpg,197,1
110369,frames/54494.png,197,1
109479,frames/54495.png,197,1
110863,frames/54451.png,197,1
106234,frames/54456.png,197,1
105048,frames/54663.png,197,1
104840,frames/54478.png,197,1
106189,frames/54473.png,197,1
105075,frames/54472.png,197,1
106382,frames/54649.png,197,1
105975,frames/54645.png,197,1
109834,frames/54646.png,197,1
106442,frames/54417.png,197,1
111128,frames/54430.png,197,1
108962,frames/54435.png,197,1
110162,frames/54474.png,198,1
104911,frames/54521.png,198,1
107650,frames/47641.png,198,1
109622,frames/47607.png,198,1
108126,frames/54501.png,198,1
105129,frames/47560.png,198,1
108987,frames/47620.png,198,1
105872,frames/54482.png,198,1
105826,frames/54480.png,198,1
108793,frames/54457.png,198,1
107222,frames/54561.png,198,1
110964,frames/54442.png,198,1
106975,frames/54446.png,198,1
109836,frames/54444.png,198,1
105384,frames/54429.png,198,1
106180,frames/54425.png,198,1
105403,frames/54421.png,198,1
105056,frames/47587.png,198,1
111143,frames/54483.png,198,1
104800,frames/54481.png,198,1
107843,frames/54539.png,198,1
110098,frames/54498.png,198,1
109800,frames/54497.png,198,1
107450,frames/54491.png,198,1
108168,frames/54490.png,198,1
110935,frames/54492.png,198,1
110557,frames/54459.png,198,1
109642,frames/54450.png,198,1
106120,frames/54668.png,198,1
108164,frames/47859.png,198,1
104964,frames/54479.png,198,1
108897,frames/54475.png,198,1
110649,frames/54471.png,198,1
106002,frames/54629.png,198,1
107273,frames/54455.png,198,1
110028,frames/54454.png,198,1
105040,frames/54432.png,198,1
110625,frames/54431.png,198,1
108907,frames/54437.png,198,1
105940,frames/54434.png,198,1
109575,frames/48286.png,199,1
106766,frames/48287.png,199,1
110913,frames/48456.png,199,1
110722,frames/48564.png,199,1
108882,frames/48388.png,199,1
106879,frames/48450.png,199,1
106277,frames/48493.png,199,1
110644,frames/48490.png,199,1
105596,frames/48222.png,199,1
106670,frames/48729.png,199,1
109656,frames/48728.png,199,1
105022,frames/48262.png,199,1
106658,frames/48543.png,199,1
107386,frames/48378.png,199,1
110690,frames/48379.png,199,1
109432,frames/48524.png,199,1
106183,frames/48566.png,199,1
109845,frames/48563.png,199,1
105216,frames/48748.png,199,1
107186,frames/48523.png,199,1
108479,frames/48526.png,199,1
110698,frames/48395.png,199,1
106730,frames/48488.png,199,1
107177,frames/48667.png,199,1
107322,frames/48295.png,199,1
107764,frames/48264.png,199,1
106599,frames/48300.png,199,1
107562,frames/48263.png,199,1
111141,frames/48733.png,199,1
109343,frames/48421.png,199,1
106388,frames/48398.png,199,1
110656,frames/48399.png,199,1
105266,frames/48396.png,199,1
106326,frames/48406.png,199,1
107752,frames/48400.png,199,1
107966,frames/48402.png,199,1
105221,frames/48219.png,199,1
105761,frames/48218.png,199,1
107327,frames/48217.png,199,1
105695,frames/48704.png,199,1
110583,frames/48238.png,199,1
110319,frames/48237.png,199,1
110268,frames/48255.png,199,1
105356,frames/48256.png,199,1
105935,frames/48597.png,199,1
104816,frames/48344.png,199,1
105898,frames/48326.png,199,1
107259,frames/48512.png,199,1
109848,frames/47988.png,200,1
106509,frames/47188.png,200,1
105378,frames/47186.png,200,1
106370,frames/47181.png,200,1
106441,frames/47154.png,200,1
106977,frames/47042.png,200,1
104986,frames/46999.png,200,1
107481,frames/46998.png,200,1
107823,frames/47009.png,200,1
109228,frames/47228.png,200,1
108283,frames/47025.png,200,1
109145,frames/47026.png,200,1
111068,frames/46993.png,200,1
108358,frames/46990.png,200,1
105236,frames/46996.png,200,1
104828,frames/47123.png,200,1
109970,frames/47124.png,200,1
106292,frames/47129.png,200,1
108257,frames/47130.png,200,1
109062,frames/47131.png,200,1
107405,frames/47111.png,200,1
107025,frames/47113.png,200,1
104922,frames/47176.png,200,1
109817,frames/47171.png,200,1
108704,img/46329.jpg,200,1
106335,frames/47213.png,200,1
108467,frames/47217.png,200,1
109136,frames/47051.png,200,1
109569,frames/47052.png,200,1
105914,frames/47055.png,200,1
110635,frames/47056.png,200,1
105396,frames/47195.png,200,1
105020,frames/47074.png,200,1
108505,frames/47079.png,200,1
109814,frames/47019.png,200,1
109026,frames/47018.png,200,1
108973,frames/47015.png,200,1
110179,frames/47116.png,200,1
108073,frames/47032.png,200,1
106584,frames/47234.png,200,1
109641,frames/46988.png,200,1
107889,frames/46987.png,200,1
105513,frames/47095.png,200,1
105624,frames/47094.png,200,1
109189,frames/47091.png,200,1
105766,frames/47092.png,200,1
107191,frames/47536.png,200,1
106819,frames/47211.png,200,1
110323,img/46322.jpg,200,1
108273,frames/47102.png,200,1
105502,frames/47101.png,200,1
106882,frames/47100.png,200,1
104809,frames/47162.png,200,1
105381,frames/47229.png,200,1
110011,frames/5635.png,200,1
107765,frames/47143.png,200,1
108180,frames/47145.png,200,1
109757,frames/47209.png,200,1
109097,frames/47034.png,200,1
104852,frames/47200.png,200,1
109704,frames/47201.png,200,1
108868,img/1749.jpg,201,1
109679,img/530.jpg,201,1
110677,img/11.jpg,201,1
107374,frames/22471.png,201,1
102015,img/110263.jpg,201,1
105141,frames/17111.png,201,1
108159,img/3323.jpg,201,1
110499,frames/17108.png,201,1
107323,frames/17109.png,201,1
107198,img/1134.jpg,201,1
108331,frames/22462.png,201,1
108856,frames/22467.png,201,1
110015,frames/22469.png,201,1
100332,frames/141797.png,201,1
106206,img/2413.jpg,201,1
100226,frames/142900.png,201,1
105602,frames/17113.png,201,1
107507,frames/17115.png,201,1
111109,frames/17114.png,201,1
105345,frames/17112.png,201,1
108149,img/114229.jpg,202,1
110797,img/113263.jpg,202,1
105445,frames/11954.png,203,1
107076,frames/11956.png,203,1
106273,img/121262.jpg,203,1
109558,frames/11961.png,203,1
109960,frames/11963.png,203,1
108857,frames/11962.png,203,1
108317,frames/11955.png,204,1
106709,frames/11957.png,204,1
107213,frames/11958.png,204,1
108391,frames/11959.png,204,1
109160,frames/139969.png,205,1
108876,frames/139889.png,205,1
107546,frames/139082.png,205,1
108157,frames/139949.png,205,1
110669,frames/139945.png,205,1
105643,frames/139022.png,205,1
108528,frames/140140.png,205,1
105330,frames/139919.png,205,1
110071,frames/140223.png,205,1
110394,frames/140908.png,205,1
106473,frames/139014.png,205,1
108409,frames/138947.png,205,1
108362,frames/140793.png,205,1
106449,frames/139866.png,205,1
110196,frames/150385.png,206,1
109193,frames/151335.png,206,1
109687,frames/149196.png,206,1
106378,frames/151648.png,206,1
106178,frames/154390.png,206,1
109555,img/114761.jpg,206,1
108401,frames/149353.png,206,1
107920,frames/155203.png,206,1
106608,frames/149148.png,206,1
109174,frames/149718.png,206,1
105309,frames/150768.png,206,1
106157,frames/152066.png,206,1
105335,frames/151653.png,206,1
107538,frames/149905.png,206,1
108398,frames/154270.png,206,1
110411,frames/152861.png,206,1
111092,frames/152166.png,206,1
109423,frames/154679.png,206,1
106544,frames/149654.png,206,1
108315,frames/150754.png,206,1
105577,frames/153633.png,206,1
111054,frames/151036.png,206,1
105412,frames/152777.png,206,1
109829,frames/154084.png,206,1
107613,frames/151933.png,206,1
107358,frames/47929.png,207,1
109368,frames/47920.png,207,1
108423,frames/47849.png,207,1
107194,frames/47889.png,207,1
105065,frames/47886.png,207,1
106055,frames/47883.png,207,1
107441,frames/47880.png,207,1
110825,frames/47852.png,207,1
106537,frames/47911.png,207,1
110977,frames/47919.png,207,1
106216,frames/47840.png,207,1
110821,frames/47847.png,207,1
108572,frames/47844.png,207,1
106806,frames/47845.png,207,1
111067,frames/47865.png,207,1
110312,frames/47864.png,207,1
110732,frames/47801.png,207,1
109254,frames/47809.png,207,1
109146,frames/47810.png,207,1
106175,frames/47807.png,207,1
108909,frames/47803.png,207,1
108242,frames/47916.png,207,1
105992,frames/47831.png,207,1
108236,frames/47828.png,207,1
110584,frames/47884.png,207,1
105388,frames/47851.png,207,1
107011,frames/47854.png,207,1
105835,frames/47878.png,207,1
104962,frames/47874.png,207,1
110730,frames/47815.png,207,1
105784,frames/47814.png,207,1
106380,frames/47817.png,207,1
110810,frames/47760.png,207,1
105079,frames/48381.png,208,1
107662,frames/48413.png,208,1
105517,frames/48693.png,208,1
107320,frames/48637.png,208,1
110060,frames/48356.png,208,1
109701,frames/48330.png,208,1
105486,frames/48722.png,208,1
109390,frames/48725.png,208,1
106135,frames/48707.png,208,1
105524,frames/48545.png,208,1
104936,frames/48350.png,208,1
106431,frames/48351.png,208,1
109377,frames/48666.png,208,1
105746,frames/48460.png,208,1
106500,frames/48601.png,208,1
106767,frames/48596.png,208,1
105780,frames/48627.png,208,1
109680,frames/48650.png,208,1
108269,frames/48394.png,208,1
105667,frames/48397.png,208,1
108745,frames/48408.png,208,1
107792,frames/48409.png,208,1
105946,frames/48546.png,208,1
105812,frames/48499.png,208,1
107847,frames/48592.png,208,1
105961,frames/48591.png,208,1
107998,frames/48730.png,208,1
110666,frames/48342.png,208,1
107295,frames/48349.png,208,1
107114,frames/48365.png,208,1
111073,frames/48600.png,208,1
107290,frames/48327.png,208,1
110043,frames/48320.png,208,1
105045,frames/48652.png,208,1
105669,frames/48654.png,208,1
101833,frames/181094.png,209,1
103595,frames/159560.png,209,1
103931,frames/153945.png,209,1
105634,frames/148446.png,209,1
107094,frames/202668.png,209,1
102448,frames/126627.png,209,1
111103,frames/216063.png,209,1
108387,img/144149.jpg,209,1
107093,img/860.jpg,209,1
102262,frames/180196.png,210,1
102231,frames/182127.png,210,1
102541,frames/180179.png,210,1
102556,frames/178274.png,210,1
106223,img/125067.jpg,210,1
102533,frames/182163.png,210,1
101926,frames/179472.png,210,1
102238,frames/178703.png,210,1
102475,img/124824.jpg,210,1
107478,img/124374.jpg,210,1
102210,frames/178729.png,210,1
102352,frames/177902.png,210,1
101773,frames/177907.png,210,1
102364,frames/181030.png,210,1
102296,frames/180596.png,210,1
101699,frames/181330.png,210,1
102028,frames/179254.png,210,1
101861,frames/177371.png,210,1
102190,frames/178400.png,210,1
106722,frames/218768.png,210,1
102195,frames/176658.png,210,1
102009,frames/181841.png,210,1
101523,frames/180146.png,210,1
102451,frames/178713.png,210,1
101765,frames/177089.png,210,1
101953,frames/176659.png,210,1
102108,frames/180861.png,210,1
102183,frames/180601.png,210,1
101670,frames/181535.png,210,1
101815,frames/179282.png,210,1
101581,frames/181180.png,210,1
102214,frames/177326.png,210,1
101856,img/78143.png,211,1
102546,frames/78221.png,211,1
101564,img/78144.jpg,211,1
102121,img/78150.jpg,211,1
102189,img/78151.jpg,211,1
101972,frames/78219.png,211,1
102037,frames/78218.png,211,1
101805,frames/78217.png,211,1
102486,frames/78216.png,211,1
102393,frames/78215.png,211,1
101717,frames/78214.png,211,1
102119,frames/78213.png,211,1
101668,frames/78212.png,211,1
102035,frames/78170.png,211,1
102273,frames/78171.png,211,1
102345,img/78148.jpg,211,1
102460,frames/78222.png,211,1
102430,frames/78223.png,211,1
102071,frames/78220.png,211,1
102527,frames/78224.png,211,1
102549,frames/78181.png,211,1
109631,frames/153567.png,212,1
108551,frames/154906.png,212,1
108258,frames/154286.png,212,1
101937,frames/201110.png,212,1
105363,img/3095.jpg,212,1
105273,frames/153344.png,212,1
105889,frames/154757.png,212,1
108446,frames/149987.png,212,1
106763,frames/150042.png,212,1
103784,frames/219576.png,212,1
110455,frames/150978.png,212,1
110667,frames/155153.png,212,1
103537,frames/219249.png,212,1
105009,frames/150675.png,212,1
107762,frames/149880.png,212,1
108760,frames/154354.png,212,1
102822,frames/220781.png,212,1
109998,frames/127216.png,212,1
107700,frames/153152.png,212,1
105380,frames/152072.png,212,1
104322,frames/221395.png,212,1
107395,frames/151088.png,212,1
107328,frames/149978.png,212,1
109737,frames/154766.png,212,1
110654,frames/152005.png,212,1
106121,frames/151128.png,212,1
105263,frames/152357.png,212,1
104506,frames/218346.png,212,1
106828,frames/152527.png,212,1
109014,frames/151990.png,212,1
103848,frames/219893.png,212,1
102879,frames/218538.png,212,1
110193,frames/153823.png,212,1
107981,frames/155011.png,212,1
102225,frames/128541.png,212,1
109512,frames/154537.png,212,1
103968,img/100548.jpg,212,1
109468,img/115598.jpg,213,1
107539,img/115981.jpg,213,1
110757,img/115841.jpg,213,1
111071,img/116627.jpg,213,1
104868,img/116361.jpg,213,1
107517,frames/46803.png,214,1
105148,frames/46749.png,214,1
109728,frames/46553.png,214,1
106790,frames/46554.png,214,1
107499,frames/46680.png,214,1
111096,frames/46684.png,214,1
106723,frames/47940.png,214,1
107422,frames/46773.png,214,1
104717,frames/16954.png,214,1
109229,frames/47292.png,214,1
106870,frames/46652.png,214,1
108827,frames/46429.png,214,1
110489,frames/46625.png,214,1
108363,frames/46762.png,214,1
109297,frames/46615.png,214,1
106028,frames/46619.png,214,1
105782,frames/46484.png,214,1
104910,frames/46791.png,214,1
106174,frames/46793.png,214,1
105904,frames/46792.png,214,1
111133,frames/46425.png,214,1
109340,frames/46881.png,214,1
104803,frames/46940.png,214,1
107636,frames/46941.png,214,1
111023,frames/47990.png,214,1
109966,frames/46525.png,214,1
106368,frames/47939.png,214,1
106362,frames/46702.png,214,1
105032,frames/46851.png,214,1
110619,frames/46854.png,214,1
110471,frames/46661.png,214,1
105521,frames/46660.png,214,1
109597,frames/46875.png,214,1
110842,frames/46833.png,214,1
110994,frames/46608.png,214,1
106337,frames/46873.png,214,1
110950,frames/46976.png,214,1
102318,frames/23071.png,214,1
110598,frames/46897.png,214,1
109211,img/115.jpg,215,1
110534,frames/22244.png,215,1
108727,frames/22247.png,215,1
110188,frames/22243.png,215,1
109735,frames/22242.png,215,1
109592,frames/22249.png,215,1
106128,frames/22245.png,215,1
109534,frames/22248.png,215,1
108029,frames/22250.png,215,1
100851,frames/45212.png,216,1
101096,frames/45219.png,216,1
100888,frames/53729.png,216,1
100936,frames/53725.png,216,1
100674,frames/53577.png,216,1
100283,frames/53682.png,216,1
100960,frames/53715.png,216,1
100701,frames/53521.png,216,1
101306,frames/53522.png,216,1
101059,frames/53528.png,216,1
100690,frames/45298.png,216,1
100053,frames/45293.png,216,1
101264,img/2817.jpg,216,1
100650,frames/53564.png,216,1
101293,frames/45332.png,216,1
101042,frames/45333.png,216,1
100462,frames/45331.png,216,1
107654,img/3718.jpg,216,1
100467,frames/45354.png,216,1
101009,frames/45261.png,216,1
100564,frames/45162.png,216,1
101185,frames/53873.png,216,1
101413,frames/53874.png,216,1
100187,frames/53465.png,216,1
100651,frames/53898.png,216,1
100976,frames/53897.png,216,1
100113,frames/45268.png,216,1
101342,frames/53791.png,216,1
100344,frames/53545.png,216,1
100862,frames/53403.png,216,1
101208,frames/45188.png,216,1
100065,img/45072.jpg,216,1
100317,img/45071.jpg,216,1
101164,img/45070.jpg,216,1
100534,frames/45243.png,216,1
101333,frames/53810.png,216,1
100816,img/5049.jpg,216,1
100911,frames/45220.png,216,1
100702,frames/45223.png,216,1
101027,frames/45202.png,216,1
101470,frames/53712.png,216,1
100240,frames/53719.png,216,1
100684,frames/53482.png,216,1
101154,frames/53481.png,216,1
100826,frames/45352.png,216,1
101029,frames/53912.png,216,1
101227,frames/53675.png,216,1
101236,frames/53537.png,216,1
100090,frames/53534.png,216,1
101287,frames/53650.png,216,1
100045,frames/53631.png,216,1
101167,frames/53633.png,216,1
101169,frames/45301.png,216,1
100574,frames/53614.png,216,1
100751,frames/53808.png,216,1
100435,frames/45158.png,216,1
100806,frames/53852.png,216,1
101117,frames/53848.png,216,1
101143,frames/53842.png,216,1
100420,frames/53840.png,216,1
100890,frames/53474.png,216,1
101201,frames/53475.png,216,1
100922,frames/45330.png,216,1
100305,frames/53866.png,216,1
100901,frames/53860.png,216,1
100953,frames/53788.png,216,1
100035,frames/45313.png,216,1
100066,frames/53880.png,216,1
100541,frames/45315.png,216,1
101034,frames/53438.png,216,1
100959,frames/53846.png,216,1
101125,frames/53845.png,216,1
100213,frames/45250.png,216,1
100916,frames/53749.png,216,1
100161,img/4671.jpg,216,1
101361,frames/53551.png,216,1
110158,frames/12508.png,217,1
107905,img/118259.jpg,217,1
106853,frames/189983.png,217,1
108570,img/1354.jpg,217,1
107607,img/3452.jpg,217,1
106008,img/3992.jpg,217,1
105640,img/119228.jpg,217,1
110510,img/1082.jpg,217,1
109129,img/2302.jpg,217,1
110234,img/2728.jpg,217,1
108515,img/454.jpg,217,1
108113,img/119519.jpg,217,1
109688,img/60003.jpg,217,1
109139,img/119145.jpg,217,1
105558,frames/17340.png,217,1
108336,img/4156.jpg,217,1
107403,img/4135.jpg,217,1
109503,img/1241.jpg,217,1
106405,img/119272.jpg,217,1
109475,img/5100.jpg,217,1
108752,img/4704.jpg,217,1
109825,frames/12504.png,217,1
110725,frames/189420.png,217,1
110286,img/118903.jpg,217,1
108112,frames/22172.png,217,1
104999,frames/17338.png,217,1
106910,frames/46754.png,218,1
109051,frames/137132.png,218,1
110542,frames/46513.png,218,1
108321,frames/46686.png,218,1
109057,frames/46631.png,218,1
107468,frames/46805.png,218,1
108377,frames/46658.png,218,1
101855,frames/125645.png,218,1
108714,frames/46624.png,218,1
110628,frames/46443.png,218,1
109210,frames/46544.png,218,1
110224,frames/46866.png,218,1
109063,frames/46817.png,218,1
101733,frames/23074.png,218,1
110429,frames/46787.png,218,1
105638,frames/46895.png,218,1
102681,frames/200471.png,219,1
103062,frames/198284.png,219,1
102750,frames/199010.png,219,1
102581,frames/199520.png,219,1
103895,frames/197295.png,219,1
103191,frames/197314.png,219,1
104296,frames/198698.png,219,1
103276,frames/196769.png,219,1
104461,frames/196174.png,219,1
103589,frames/198514.png,219,1
104386,frames/196090.png,219,1
102912,frames/197482.png,219,1
104397,frames/196232.png,219,1
104044,img/122056.jpg,219,1
104287,frames/199926.png,219,1
104085,frames/195842.png,219,1
103134,frames/199572.png,219,1
104472,frames/198351.png,219,1
103392,frames/195498.png,219,1
103816,frames/197720.png,219,1
103712,frames/199393.png,219,1
102610,frames/196829.png,219,1
103449,frames/195922.png,219,1
108091,frames/48866.png,220,1
107726,frames/48862.png,220,1
106213,frames/48887.png,220,1
110454,frames/48993.png,220,1
105297,frames/48995.png,220,1
109131,frames/48692.png,220,1
106998,frames/48228.png,220,1
107697,frames/48937.png,220,1
105028,frames/48938.png,220,1
108225,frames/48939.png,220,1
107091,frames/48894.png,220,1
110555,frames/48954.png,220,1
104858,frames/48958.png,220,1
110432,frames/48977.png,220,1
107612,frames/48940.png,220,1
107566,frames/49009.png,220,1
106311,frames/48783.png,220,1
109967,frames/48831.png,220,1
110653,frames/48830.png,220,1
110567,frames/48832.png,220,1
110321,frames/48835.png,220,1
109780,frames/49041.png,220,1
105531,frames/48874.png,220,1
106262,frames/48873.png,220,1
109532,frames/49018.png,220,1
106877,frames/48826.png,220,1
110341,frames/48983.png,220,1
109114,frames/48987.png,220,1
107459,frames/48928.png,220,1
109038,frames/48815.png,220,1
109428,frames/48909.png,220,1
105320,frames/48904.png,220,1
106639,frames/48929.png,220,1
106631,frames/48926.png,220,1
104924,frames/48923.png,220,1
110240,frames/48717.png,220,1
109554,frames/48946.png,220,1
106018,frames/48961.png,220,1
109029,frames/49031.png,220,1
106859,frames/49037.png,220,1
106493,frames/48821.png,220,1
109429,frames/48794.png,220,1
109460,frames/48950.png,220,1
107624,frames/48800.png,220,1
109243,frames/48802.png,220,1
108639,frames/48805.png,220,1
107954,frames/48808.png,220,1
101362,frames/45213.png,221,1
101011,frames/53703.png,221,1
100717,frames/53494.png,221,1
101123,frames/53497.png,221,1
100351,frames/53490.png,221,1
101020,frames/53498.png,221,1
101260,frames/53499.png,221,1
101139,frames/53720.png,221,1
100057,frames/53724.png,221,1
100362,frames/53907.png,221,1
100012,frames/53680.png,221,1
100920,frames/53689.png,221,1
101239,frames/53523.png,221,1
100715,frames/53526.png,221,1
100234,frames/53527.png,221,1
100315,frames/53665.png,221,1
101026,frames/45299.png,221,1
100438,frames/45294.png,221,1
100854,frames/45291.png,221,1
100640,frames/53500.png,221,1
100732,frames/53641.png,221,1
100905,frames/53644.png,221,1
100010,frames/53783.png,221,1
100026,frames/53560.png,221,1
100089,frames/53628.png,221,1
100718,frames/53568.png,221,1
100419,frames/53569.png,221,1
101054,frames/53625.png,221,1
101055,frames/53624.png,221,1
100372,frames/53629.png,221,1
100214,frames/53381.png,221,1
101105,frames/53546.png,221,1
100000,frames/53815.png,221,1
100658,frames/53646.png,221,1
100247,frames/45358.png,221,1
101174,frames/53574.png,221,1
100781,frames/45169.png,221,1
100238,frames/53613.png,221,1
101274,frames/53858.png,221,1
100308,frames/53589.png,221,1
101294,frames/53583.png,221,1
100447,frames/53580.png,221,1
101188,frames/45143.png,221,1
100841,frames/53668.png,221,1
100411,frames/53871.png,221,1
100910,frames/53401.png,221,1
100492,frames/53461.png,221,1
101202,frames/53893.png,221,1
100885,frames/53895.png,221,1
100314,frames/45262.png,221,1
100583,frames/45263.png,221,1
100465,frames/45267.png,221,1
100670,frames/53799.png,221,1
101021,frames/53798.png,221,1
100906,frames/53795.png,221,1
101073,frames/53406.png,221,1
100918,frames/45183.png,221,1
100051,frames/45185.png,221,1
101247,frames/53602.png,221,1
101107,frames/53814.png,221,1
100699,frames/53421.png,221,1
100432,frames/53422.png,221,1
101403,frames/53759.png,221,1
100882,frames/53753.png,221,1
100483,frames/53755.png,221,1
100048,frames/53773.png,221,1
101229,frames/53772.png,221,1
100710,frames/53779.png,221,1
101263,frames/53778.png,221,1
100641,frames/53804.png,221,1
101225,frames/53487.png,221,1
100253,frames/53690.png,221,1
100425,frames/53691.png,221,1
100808,frames/45351.png,221,1
100580,frames/53671.png,221,1
100592,frames/53677.png,221,1
100889,frames/53533.png,221,1
100517,frames/53538.png,221,1
101165,frames/53653.png,221,1
100985,frames/53651.png,221,1
100199,frames/53679.png,221,1
100118,frames/53516.png,221,1
101192,frames/53379.png,221,1
100599,frames/45303.png,221,1
100613,frames/53573.png,221,1
101344,frames/53610.png,221,1
100511,frames/53396.png,221,1
100185,frames/53802.png,221,1
100605,frames/45325.png,221,1
100685,frames/53552.png,221,1
100662,frames/53809.png,221,1
100516,frames/45175.png,221,1
100136,frames/53829.png,221,1
100984,frames/45344.png,221,1
100009,frames/45231.png,221,1
101349,frames/53450.png,221,1
101460,frames/53454.png,221,1
100716,frames/45152.png,221,1
100398,frames/45150.png,221,1
100333,frames/45159.png,221,1
101163,frames/45369.png,221,1
100160,frames/53849.png,221,1
100353,frames/45364.png,221,1
100229,frames/53591.png,221,1
101348,frames/53590.png,221,1
100487,frames/53594.png,221,1
100879,frames/53477.png,221,1
100006,frames/45292.png,221,1
100618,frames/53864.png,221,1
100771,frames/53869.png,221,1
101052,frames/53780.png,221,1
100565,frames/53419.png,221,1
100616,frames/45194.png,221,1
100064,frames/45193.png,221,1
100013,frames/45272.png,221,1
100207,frames/45274.png,221,1
100493,frames/53774.png,221,1
100237,frames/53847.png,221,1
100135,frames/45363.png,221,1
100147,img/45069.jpg,221,1
101331,frames/45257.png,221,1
100894,frames/53740.png,221,1
100535,frames/53742.png,221,1
100869,frames/53745.png,221,1
100354,frames/45232.png,221,1
100648,frames/53768.png,221,1
101465,frames/53763.png,221,1
110746,frames/194847.png,222,1
109001,frames/127795.png,222,1
100683,frames/167644.png,222,1
107103,frames/179229.png,222,1
102391,frames/129024.png,222,1
110409,frames/5509.png,222,1
108027,frames/21532.png,222,1
109566,img/144055.jpg,222,1
109258,frames/150143.png,222,1
100500,frames/167562.png,222,1
104258,frames/204254.png,222,1
105708,frames/154597.png,222,1
106694,frames/209717.png,222,1
106833,frames/202443.png,222,1
104943,frames/207309.png,222,1
110177,frames/150246.png,222,1
106439,frames/7134.png,222,1
110004,img/124908.jpg,222,1
109670,frames/202924.png,222,1
105825,frames/126387.png,222,1
110072,frames/126408.png,222,1
107534,frames/48293.png,222,1
110867,frames/6897.png,222,1
102629,img/143551.jpg,222,1
102522,img/102640.jpg,222,1
100776,frames/166808.png,222,1
109830,frames/139220.png,222,1
105892,frames/150253.png,222,1
110297,frames/202320.png,222,1
108169,frames/153778.png,222,1
107603,frames/152858.png,222,1
107109,frames/150347.png,222,1
110026,frames/17093.png,222,1
106033,frames/184944.png,222,1
109230,frames/17095.png,222,1
100022,frames/167511.png,222,1
106202,frames/212487.png,222,1
106616,frames/129458.png,222,1
107461,img/1758.jpg,222,1
102773,frames/128899.png,222,1
104866,frames/137311.png,222,1
108002,img/115169.jpg,222,1
107995,frames/213659.png,222,1
109624,frames/127021.png,222,1
102548,frames/177566.png,222,1
101590,img/3338.jpg,222,1
104512,frames/168133.png,222,1
110195,frames/207406.png,222,1
109498,frames/219792.png,222,1
101553,frames/178789.png,222,1
106827,frames/154097.png,222,1
106962,frames/48860.png,223,1
108234,frames/48996.png,223,1
102259,img/123924.jpg,223,1
103977,frames/208122.png,223,1
103280,frames/167256.png,223,1
105315,frames/48374.png,223,1
103984,frames/143156.png,223,1
109596,frames/153976.png,223,1
107366,frames/6793.png,223,1
110870,frames/6796.png,223,1
101806,img/3582.jpg,223,1
110346,frames/126404.png,223,1
104403,frames/208058.png,223,1
106733,frames/206077.png,223,1
103740,frames/189794.png,223,1
108233,frames/174541.png,223,1
102115,img/1879.jpg,223,1
104013,frames/207718.png,223,1
110223,frames/200286.png,223,1
101727,frames/127450.png,223,1
102550,img/2361.jpeg,223,1
110795,frames/173064.png,223,1
105808,img/1022.jpg,223,1
