TEMPLATE_ID, FILENAME, CLUSTER_INDEX, CONFIDENCE
114903,frames/8271.png,349,1
113167,frames/8272.png,349,1
112621,img/2127.jpg,349,1
117608,frames/8267.png,349,1
119531,img/69853.jpg,350,1
111741,frames/197233.png,350,1
110817,frames/5643.png,350,1
119063,frames/210431.png,350,1
115505,frames/212916.png,350,1
112381,frames/214180.png,350,1
115265,frames/216694.png,350,1
114299,frames/181332.png,350,1
118007,frames/214955.png,350,1
119099,frames/211502.png,350,1
118607,frames/201351.png,350,1
118425,frames/213971.png,350,1
116908,frames/211264.png,350,1
103055,frames/217066.png,350,1
113897,img/507.jpg,350,1
117883,frames/216681.png,350,1
116654,frames/210170.png,350,1
111617,frames/36415.png,351,1
115787,frames/36414.png,351,1
111848,frames/36411.png,351,1
112174,img/36420.jpg,351,1
112819,img/36423.jpg,351,1
118194,frames/36413.png,351,1
113696,frames/36412.png,351,1
112144,frames/36438.png,351,1
117139,img/36417.jpg,351,1
113125,frames/36407.png,351,1
116731,frames/36408.png,351,1
117074,frames/36409.png,351,1
111809,frames/36410.png,351,1
114391,frames/163105.png,352,1
106004,frames/20856.png,352,1
119293,frames/165189.png,352,1
104992,frames/20859.png,352,1
106221,frames/20850.png,352,1
107659,frames/20851.png,352,1
108716,frames/20853.png,352,1
106689,frames/20855.png,352,1
115762,frames/159229.png,352,1
116229,frames/158856.png,352,1
115948,frames/148394.png,352,1
115075,frames/159023.png,352,1
103046,img/120363.jpg,352,1
102020,frames/182246.png,352,1
112567,frames/148401.png,352,1
106840,frames/20846.png,352,1
110646,frames/20845.png,352,1
101648,frames/221942.png,352,1
108599,frames/20858.png,352,1
105815,frames/20857.png,352,1
101553,frames/178789.png,352,1
101485,img/832.jpg,353,1
101968,img/1236.jpeg,353,1
101575,img/3472.JPG,353,1
102235,frames/16987.png,353,1
101977,frames/16985.png,353,1
101550,frames/16984.png,353,1
101540,frames/16983.png,353,1
102065,frames/16982.png,353,1
102261,frames/16989.png,353,1
101560,frames/16988.png,353,1
102056,img/4318.jpg,353,1
101615,frames/16986.png,353,1
101776,img/861.jpg,353,1
102341,frames/20758.png,353,1
101902,img/948.jpg,353,1
101910,frames/16994.png,353,1
101740,frames/16990.png,353,1
102182,frames/16991.png,353,1
102158,frames/16993.png,353,1
101750,img/1979.jpg,353,1
102417,img/1686.jpeg,353,1
108217,frames/168314.png,354,1
107226,img/120853.jpg,354,1
107271,frames/168980.png,354,1
108702,frames/168967.png,354,1
109726,frames/168752.png,354,1
107488,img/121073.jpg,354,1
107092,frames/169208.png,354,1
110399,frames/168363.png,354,1
105125,frames/168836.png,354,1
107331,frames/169435.png,354,1
107410,frames/169266.png,354,1
115484,img/115097.jpg,355,1
119066,frames/148249.png,355,1
111684,img/115053.jpg,355,1
115486,frames/148088.png,355,1
117017,frames/148443.png,355,1
115519,frames/148256.png,355,1
117030,frames/148252.png,355,1
111335,frames/148724.png,355,1
115304,frames/148215.png,355,1
114768,frames/148838.png,355,1
116812,img/114603.jpg,355,1
115508,frames/148264.png,355,1
113500,frames/148753.png,355,1
103484,img/101151.jpg,356,1
103171,img/101638.jpg,356,1
104690,frames/128224.png,356,1
103661,img/100635.jpg,356,1
102814,img/100993.jpg,356,1
107288,frames/187896.png,356,1
104528,img/101839.jpg,356,1
103490,img/102289.jpg,356,1
104385,img/107746.jpg,356,1
104645,frames/126024.png,356,1
114067,frames/42227.png,357,1
113720,frames/42221.png,357,1
114858,frames/42226.png,357,1
112164,frames/42222.png,357,1
118608,img/255.jpg,357,1
119121,frames/42232.png,357,1
114328,frames/42235.png,357,1
117656,frames/42237.png,357,1
116050,frames/42234.png,357,1
116602,frames/42230.png,357,1
115165,img/42260.jpg,357,1
117342,img/42744.jpg,357,1
116805,img/42745.jpg,357,1
114925,frames/42224.png,357,1
118272,frames/42225.png,357,1
117987,frames/42223.png,357,1
115453,frames/42236.png,357,1
119098,frames/42233.png,357,1
113912,frames/42231.png,357,1
111801,frames/42228.png,357,1
112575,frames/42229.png,357,1
113579,img/42743.jpg,357,1
111416,frames/212871.png,358,1
113245,frames/213191.png,358,1
111629,img/63109.jpg,358,1
116896,frames/214656.png,358,1
113585,frames/214668.png,358,1
112871,frames/212919.png,358,1
111422,frames/213440.png,358,1
115715,frames/216633.png,358,1
119557,frames/217630.png,358,1
113287,frames/210460.png,358,1
117055,frames/211559.png,358,1
115007,frames/214073.png,358,1
115611,frames/212674.png,358,1
118678,frames/212612.png,358,1
119255,frames/210380.png,358,1
119503,frames/209894.png,358,1
118276,frames/213791.png,358,1
116122,frames/213529.png,358,1
115386,img/120262.jpg,358,1
118440,frames/213127.png,358,1
113361,frames/215432.png,358,1
116828,frames/211495.png,358,1
116493,img/120507.jpg,358,1
113559,frames/213208.png,358,1
118176,frames/212438.png,358,1
114330,frames/210436.png,358,1
115193,frames/210459.png,358,1
113832,frames/212365.png,358,1
116107,frames/212753.png,358,1
118103,frames/210870.png,358,1
112771,frames/212344.png,358,1
104370,img/2507.JPG,359,1
104168,img/3344.jpg,359,1
103778,frames/19123.png,359,1
103439,frames/19124.png,359,1
102582,frames/19129.png,359,1
103888,frames/19128.png,359,1
103143,frames/19127.png,359,1
103810,frames/19132.png,359,1
104497,frames/19130.png,359,1
103250,frames/19134.png,359,1
102696,frames/19135.png,359,1
104356,img/3977.JPG,359,1
114713,frames/128011.png,359,1
113221,img/116337.jpg,360,1
112768,frames/140752.png,360,1
116381,img/116136.jpg,360,1
115011,img/116642.jpg,360,1
114158,img/116218.jpg,360,1
114427,frames/220091.png,361,1
118471,frames/219678.png,361,1
115626,frames/220875.png,361,1
116707,frames/220714.png,361,1
118929,frames/222087.png,361,1
117717,frames/219668.png,361,1
111835,frames/219892.png,361,1
116520,img/111912.jpg,361,1
112845,frames/219282.png,361,1
116537,frames/218284.png,361,1
115242,frames/220276.png,361,1
114829,frames/222106.png,361,1
112985,frames/219389.png,361,1
117181,frames/220913.png,361,1
117771,frames/219965.png,361,1
118615,frames/219748.png,361,1
102731,img/114733.jpg,361,1
118516,frames/218940.png,361,1
115326,frames/219799.png,361,1
113015,frames/218991.png,361,1
113880,frames/220637.png,361,1
115516,frames/220574.png,361,1
116335,frames/168607.png,362,1
100480,frames/166943.png,362,1
113954,frames/168497.png,362,1
119420,frames/168658.png,362,1
115919,frames/188593.png,362,1
110181,frames/15889.png,362,1
111344,img/120963.jpg,362,1
118249,frames/168185.png,362,1
113633,frames/176334.png,362,1
118661,frames/186772.png,362,1
112480,img/115043.jpg,363,1
112505,frames/151909.png,363,1
118954,img/114530.jpg,363,1
115833,img/114544.jpg,363,1
111494,frames/152444.png,363,1
119169,frames/154613.png,363,1
116863,img/114543.jpg,363,1
112464,frames/154192.png,363,1
112840,img/114290.jpg,363,1
114266,img/115475.jpg,363,1
118538,img/115415.jpg,363,1
105340,frames/54503.png,364,1
105650,frames/54489.png,364,1
107640,frames/54485.png,364,1
108162,frames/54448.png,364,1
110333,frames/54449.png,364,1
105670,frames/54443.png,364,1
107809,frames/54440.png,364,1
107775,frames/54447.png,364,1
107651,frames/54657.png,364,1
105554,frames/54465.png,364,1
109982,frames/54468.png,364,1
107773,frames/54428.png,364,1
108309,frames/54427.png,364,1
105250,img/46324.jpg,364,1
110369,frames/54494.png,364,1
109479,frames/54495.png,364,1
110863,frames/54451.png,364,1
106234,frames/54456.png,364,1
105048,frames/54663.png,364,1
104840,frames/54478.png,364,1
106189,frames/54473.png,364,1
105075,frames/54472.png,364,1
106382,frames/54649.png,364,1
105975,frames/54645.png,364,1
109834,frames/54646.png,364,1
106442,frames/54417.png,364,1
111128,frames/54430.png,364,1
108962,frames/54435.png,364,1
110162,frames/54474.png,365,1
104911,frames/54521.png,365,1
107650,frames/47641.png,365,1
109622,frames/47607.png,365,1
108126,frames/54501.png,365,1
105129,frames/47560.png,365,1
108987,frames/47620.png,365,1
105872,frames/54482.png,365,1
105826,frames/54480.png,365,1
108793,frames/54457.png,365,1
107222,frames/54561.png,365,1
110964,frames/54442.png,365,1
106975,frames/54446.png,365,1
109836,frames/54444.png,365,1
105384,frames/54429.png,365,1
106180,frames/54425.png,365,1
105403,frames/54421.png,365,1
105056,frames/47587.png,365,1
111143,frames/54483.png,365,1
104800,frames/54481.png,365,1
107843,frames/54539.png,365,1
110098,frames/54498.png,365,1
109800,frames/54497.png,365,1
107450,frames/54491.png,365,1
108168,frames/54490.png,365,1
110935,frames/54492.png,365,1
110557,frames/54459.png,365,1
109642,frames/54450.png,365,1
106120,frames/54668.png,365,1
108164,frames/47859.png,365,1
104964,frames/54479.png,365,1
108897,frames/54475.png,365,1
110649,frames/54471.png,365,1
106002,frames/54629.png,365,1
107273,frames/54455.png,365,1
110028,frames/54454.png,365,1
105040,frames/54432.png,365,1
110625,frames/54431.png,365,1
108907,frames/54437.png,365,1
105940,frames/54434.png,365,1
112344,frames/8882.png,366,1
118410,frames/8883.png,366,1
118020,frames/8880.png,366,1
116478,frames/8884.png,366,1
118496,frames/8881.png,366,1
116778,frames/8885.png,366,1
112373,img/3311.jpg,366,1
117935,frames/8886.png,366,1
112689,img/69765.jpg,367,1
116354,img/69764.jpg,367,1
111850,frames/69799.png,367,1
113990,img/69766.JPG,367,1
117165,frames/69800.png,367,1
114315,img/115965.jpg,367,1
118222,frames/69796.png,367,1
107363,img/120561.jpg,367,1
119194,frames/72001.png,367,1
115316,frames/69789.png,367,1
117334,frames/17272.png,368,1
116344,frames/17270.png,368,1
116917,frames/17275.png,368,1
117550,frames/17274.png,368,1
117095,frames/17273.png,368,1
118494,frames/12183.png,368,1
116677,frames/17267.png,368,1
117034,frames/17269.png,368,1
113554,frames/17264.png,368,1
116590,frames/17265.png,368,1
119086,frames/17266.png,368,1
117692,frames/17262.png,368,1
112184,frames/17263.png,368,1
116696,frames/17268.png,368,1
113016,frames/12181.png,368,1
109575,frames/48286.png,369,1
106766,frames/48287.png,369,1
110913,frames/48456.png,369,1
110722,frames/48564.png,369,1
108882,frames/48388.png,369,1
106879,frames/48450.png,369,1
106277,frames/48493.png,369,1
110644,frames/48490.png,369,1
105596,frames/48222.png,369,1
111031,frames/48248.png,369,1
106670,frames/48729.png,369,1
109656,frames/48728.png,369,1
105022,frames/48262.png,369,1
106658,frames/48543.png,369,1
107386,frames/48378.png,369,1
110690,frames/48379.png,369,1
109432,frames/48524.png,369,1
106183,frames/48566.png,369,1
109845,frames/48563.png,369,1
105216,frames/48748.png,369,1
107186,frames/48523.png,369,1
108479,frames/48526.png,369,1
110698,frames/48395.png,369,1
106730,frames/48488.png,369,1
107177,frames/48667.png,369,1
107322,frames/48295.png,369,1
107764,frames/48264.png,369,1
106599,frames/48300.png,369,1
107562,frames/48263.png,369,1
111141,frames/48733.png,369,1
109343,frames/48421.png,369,1
106388,frames/48398.png,369,1
110656,frames/48399.png,369,1
105266,frames/48396.png,369,1
106326,frames/48406.png,369,1
107752,frames/48400.png,369,1
107966,frames/48402.png,369,1
105221,frames/48219.png,369,1
105761,frames/48218.png,369,1
110469,frames/48213.png,369,1
107327,frames/48217.png,369,1
105695,frames/48704.png,369,1
110319,frames/48237.png,369,1
109826,frames/48232.png,369,1
110268,frames/48255.png,369,1
105356,frames/48256.png,369,1
105935,frames/48597.png,369,1
104816,frames/48344.png,369,1
105898,frames/48326.png,369,1
107259,frames/48512.png,369,1
111414,frames/218173.png,370,1
113517,img/121061.jpg,370,1
117296,frames/218135.png,370,1
112047,frames/218074.png,370,1
113718,frames/217627.png,370,1
115206,frames/217723.png,370,1
116215,img/4861.jpg,370,1
112616,frames/218068.png,370,1
110080,frames/162252.png,371,1
105742,frames/163176.png,371,1
105645,frames/163654.png,371,1
110794,frames/164081.png,371,1
106921,frames/162993.png,371,1
104849,frames/161748.png,371,1
109932,img/113961.jpg,371,1
108364,frames/158386.png,371,1
108134,frames/165725.png,371,1
104861,frames/164221.png,371,1
106509,frames/47188.png,372,1
105378,frames/47186.png,372,1
106370,frames/47181.png,372,1
106441,frames/47154.png,372,1
106977,frames/47042.png,372,1
106424,frames/47048.png,372,1
104986,frames/46999.png,372,1
107481,frames/46998.png,372,1
107823,frames/47009.png,372,1
109228,frames/47228.png,372,1
108283,frames/47025.png,372,1
109145,frames/47026.png,372,1
111068,frames/46993.png,372,1
108358,frames/46990.png,372,1
105236,frames/46996.png,372,1
104828,frames/47123.png,372,1
109970,frames/47124.png,372,1
106292,frames/47129.png,372,1
108257,frames/47130.png,372,1
109062,frames/47131.png,372,1
107405,frames/47111.png,372,1
107025,frames/47113.png,372,1
104922,frames/47176.png,372,1
109817,frames/47171.png,372,1
108704,img/46329.jpg,372,1
106335,frames/47213.png,372,1
108467,frames/47217.png,372,1
109136,frames/47051.png,372,1
109569,frames/47052.png,372,1
105914,frames/47055.png,372,1
110635,frames/47056.png,372,1
105396,frames/47195.png,372,1
105020,frames/47074.png,372,1
108505,frames/47079.png,372,1
109814,frames/47019.png,372,1
109026,frames/47018.png,372,1
108973,frames/47015.png,372,1
110179,frames/47116.png,372,1
108073,frames/47032.png,372,1
106584,frames/47234.png,372,1
109641,frames/46988.png,372,1
107889,frames/46987.png,372,1
105513,frames/47095.png,372,1
105624,frames/47094.png,372,1
109189,frames/47091.png,372,1
105766,frames/47092.png,372,1
107191,frames/47536.png,372,1
106819,frames/47211.png,372,1
110323,img/46322.jpg,372,1
104856,frames/47128.png,372,1
108273,frames/47102.png,372,1
105502,frames/47101.png,372,1
106882,frames/47100.png,372,1
104809,frames/47162.png,372,1
105381,frames/47229.png,372,1
110011,frames/5635.png,372,1
107765,frames/47143.png,372,1
108180,frames/47145.png,372,1
109757,frames/47209.png,372,1
109097,frames/47034.png,372,1
104852,frames/47200.png,372,1
109704,frames/47201.png,372,1
108868,img/1749.jpg,373,1
109679,img/530.jpg,373,1
110677,img/11.jpg,373,1
112099,img/115340.jpg,373,1
107374,frames/22471.png,373,1
105141,frames/17111.png,373,1
108159,img/3323.jpg,373,1
110499,frames/17108.png,373,1
107323,frames/17109.png,373,1
107198,img/1134.jpg,373,1
108331,frames/22462.png,373,1
107023,frames/22461.png,373,1
108856,frames/22467.png,373,1
105612,frames/22466.png,373,1
110015,frames/22469.png,373,1
100332,frames/141797.png,373,1
109669,frames/20849.png,373,1
106206,img/2413.jpg,373,1
100226,frames/142900.png,373,1
105602,frames/17113.png,373,1
107507,frames/17115.png,373,1
111109,frames/17114.png,373,1
105345,frames/17112.png,373,1
115974,img/106706.jpg,373,1
119346,frames/7211.png,374,1
116217,frames/7213.png,374,1
112126,frames/12517.png,374,1
119094,frames/12513.png,374,1
115488,frames/12519.png,374,1
113415,frames/12518.png,374,1
116662,img/1846.jpg,374,1
111329,frames/7125.png,374,1
106564,img/5089.jpg,374,1
112924,frames/7212.png,374,1
116273,frames/7128.png,374,1
117128,frames/17405.png,374,1
111594,img/4332.jpg,374,1
112382,frames/12413.png,374,1
104833,img/3849.jpg,374,1
115988,img/1052.jpg,374,1
113864,img/4297.jpg,374,1
111334,frames/15706.png,375,1
115192,frames/15688.png,375,1
115161,frames/15700.png,375,1
114604,img/2222.jpg,375,1
114172,frames/23813.png,375,1
113778,frames/14192.png,375,1
116256,frames/15741.png,375,1
114066,frames/23804.png,375,1
112383,frames/23802.png,375,1
119224,frames/23800.png,375,1
115437,frames/15740.png,375,1
113933,frames/14196.png,375,1
117372,frames/14195.png,375,1
113215,frames/14194.png,375,1
114673,frames/14193.png,375,1
117475,frames/14191.png,375,1
114207,frames/23808.png,375,1
116703,frames/23805.png,375,1
114060,frames/23803.png,375,1
115721,frames/23801.png,375,1
113943,frames/15690.png,375,1
116850,frames/15684.png,375,1
117041,frames/15686.png,375,1
112836,frames/15680.png,375,1
114943,frames/15682.png,375,1
113784,frames/15683.png,375,1
112112,frames/15675.png,375,1
113691,frames/15698.png,375,1
115423,frames/15739.png,375,1
118761,frames/15687.png,375,1
116112,frames/15681.png,375,1
117993,frames/15743.png,375,1
119563,frames/15744.png,375,1
113435,frames/15694.png,375,1
116523,frames/15692.png,375,1
114274,frames/23812.png,375,1
119553,frames/23811.png,375,1
111535,frames/15697.png,375,1
115677,frames/15696.png,375,1
116894,frames/15695.png,375,1
118570,frames/15693.png,375,1
117386,frames/15703.png,375,1
113868,frames/23799.png,375,1
111485,frames/15704.png,375,1
113751,frames/15707.png,375,1
113787,frames/5418.png,376,1
114540,frames/5419.png,376,1
113506,frames/5415.png,376,1
115737,frames/5417.png,376,1
114527,frames/5413.png,376,1
119447,frames/5423.png,376,1
115498,frames/5420.png,376,1
116185,frames/5421.png,376,1
112149,frames/5422.png,376,1
116248,frames/5424.png,376,1
117092,frames/5414.png,376,1
105445,frames/11954.png,377,1
107076,frames/11956.png,377,1
106273,img/121262.jpg,377,1
109558,frames/11961.png,377,1
109960,frames/11963.png,377,1
108857,frames/11962.png,377,1
108317,frames/11955.png,378,1
106709,frames/11957.png,378,1
107213,frames/11958.png,378,1
108391,frames/11959.png,378,1
116549,img/118824.jpg,379,1
116637,frames/25572.png,379,1
119501,frames/25578.png,379,1
111955,frames/139356.png,379,1
113081,img/108147.jpg,379,1
119075,frames/22019.png,379,1
114955,frames/23831.png,379,1
112496,frames/21992.png,379,1
116307,frames/21993.png,379,1
116586,frames/15764.png,379,1
119107,img/107724.jpg,379,1
115804,frames/25580.png,379,1
114574,img/143529.jpg,379,1
113193,frames/25577.png,379,1
102663,frames/20231.png,379,1
117102,frames/128956.png,379,1
103041,frames/158742.png,380,1
113870,frames/5865.png,380,1
115536,frames/5867.png,380,1
109198,frames/169483.png,380,1
114956,frames/5873.png,380,1
116985,frames/5868.png,380,1
115452,frames/5866.png,380,1
107255,frames/169769.png,380,1
113829,frames/5872.png,380,1
111392,frames/5871.png,380,1
112293,frames/5877.png,380,1
116282,frames/5876.png,380,1
118303,frames/5874.png,380,1
117793,frames/5854.png,381,1
111664,frames/5855.png,381,1
117707,frames/5857.png,381,1
116601,frames/5856.png,381,1
113670,frames/5850.png,381,1
118111,frames/5852.png,381,1
111943,frames/5858.png,381,1
114466,frames/5860.png,381,1
116426,frames/5861.png,381,1
116930,frames/5851.png,381,1
116910,frames/156171.png,381,1
113625,frames/5853.png,381,1
109160,frames/139969.png,382,1
108876,frames/139889.png,382,1
107546,frames/139082.png,382,1
108157,frames/139949.png,382,1
110669,frames/139945.png,382,1
105643,frames/139022.png,382,1
108528,frames/140140.png,382,1
105330,frames/139919.png,382,1
110071,frames/140223.png,382,1
110394,frames/140908.png,382,1
106473,frames/139014.png,382,1
108409,frames/138947.png,382,1
108362,frames/140793.png,382,1
106449,frames/139866.png,382,1
114009,frames/50383.png,383,1
117532,frames/50386.png,383,1
115809,frames/50356.png,383,1
117579,frames/50390.png,383,1
114212,frames/50320.png,383,1
117735,frames/50352.png,383,1
112927,frames/50375.png,383,1
119562,frames/50354.png,383,1
114098,frames/50357.png,383,1
111324,frames/50397.png,383,1
115141,frames/50358.png,383,1
112542,frames/50364.png,383,1
116800,frames/50343.png,383,1
112350,frames/50328.png,383,1
114709,frames/50324.png,383,1
116990,frames/50327.png,383,1
119226,frames/50384.png,383,1
113730,frames/50361.png,383,1
110196,frames/150385.png,384,1
109193,frames/151335.png,384,1
109687,frames/149196.png,384,1
106378,frames/151648.png,384,1
106178,frames/154390.png,384,1
109555,img/114761.jpg,384,1
118302,img/119110.jpg,384,1
108401,frames/149353.png,384,1
107920,frames/155203.png,384,1
106608,frames/149148.png,384,1
117043,img/119529.jpg,384,1
109174,frames/149718.png,384,1
105309,frames/150768.png,384,1
106157,frames/152066.png,384,1
105335,frames/151653.png,384,1
107538,frames/149905.png,384,1
108398,frames/154270.png,384,1
110411,frames/152861.png,384,1
111092,frames/152166.png,384,1
109423,frames/154679.png,384,1
106544,frames/149654.png,384,1
108315,frames/150754.png,384,1
105577,frames/153633.png,384,1
111054,frames/151036.png,384,1
105412,frames/152777.png,384,1
109829,frames/154084.png,384,1
107613,frames/151933.png,384,1
119532,frames/198677.png,385,1
117500,frames/198791.png,385,1
117733,img/121725.jpg,385,1
116582,img/121650.jpg,385,1
113715,frames/200404.png,385,1
111314,img/122221.jpg,385,1
119453,img/122187.jpg,385,1
114238,frames/197095.png,385,1
119273,frames/200152.png,385,1
114246,img/122395.jpg,385,1
112203,frames/198258.png,385,1
113365,img/121949.jpg,385,1
114353,img/121893.jpg,385,1
112056,img/121797.jpg,385,1
114994,frames/199222.png,385,1
115340,img/121444.jpg,385,1
104595,frames/190805.png,386,1
106759,frames/228178.png,386,1
100624,frames/184240.png,386,1
110679,frames/154409.png,386,1
115445,frames/217553.png,386,1
101616,frames/199832.png,386,1
118196,frames/70215.png,386,1
105831,frames/153195.png,386,1
101221,frames/205097.png,386,1
104661,frames/125622.png,386,1
102645,img/102583.jpg,386,1
109161,frames/137447.png,386,1
101067,frames/6624.png,386,1
116293,frames/70219.png,386,1
105103,frames/170555.png,386,1
118373,frames/222078.png,386,1
111902,frames/70223.png,386,1
111670,frames/164875.png,386,1
107818,frames/138754.png,386,1
116304,frames/219881.png,386,1
117588,frames/210349.png,386,1
115121,frames/213267.png,386,1
118106,img/119826.jpg,386,1
113301,frames/154652.png,386,1
116170,frames/210007.png,386,1
113481,frames/218629.png,386,1
108863,frames/155042.png,386,1
118970,img/120549.jpg,386,1
116531,img/117181.jpg,386,1
105455,img/544.jpg,386,1
105664,frames/137875.png,386,1
104884,img/1303.jpg,386,1
114660,img/117563.jpg,386,1
111202,frames/214455.png,386,1
116475,frames/70230.png,386,1
117242,frames/70213.png,386,1
109842,frames/5835.png,386,1
110960,frames/135864.png,386,1
112246,frames/209656.png,386,1
118801,img/117910.jpg,387,1
111532,img/117821.jpg,387,1
115789,img/117481.jpg,387,1
112155,img/117713.jpg,387,1
111564,img/117775.jpg,387,1
107358,frames/47929.png,388,1
109368,frames/47920.png,388,1
108423,frames/47849.png,388,1
107194,frames/47889.png,388,1
105065,frames/47886.png,388,1
106055,frames/47883.png,388,1
107441,frames/47880.png,388,1
110825,frames/47852.png,388,1
106537,frames/47911.png,388,1
110977,frames/47919.png,388,1
106216,frames/47840.png,388,1
110821,frames/47847.png,388,1
108572,frames/47844.png,388,1
106806,frames/47845.png,388,1
111067,frames/47865.png,388,1
110312,frames/47864.png,388,1
110732,frames/47801.png,388,1
109254,frames/47809.png,388,1
109146,frames/47810.png,388,1
106175,frames/47807.png,388,1
108909,frames/47803.png,388,1
108242,frames/47916.png,388,1
105992,frames/47831.png,388,1
108236,frames/47828.png,388,1
110584,frames/47884.png,388,1
105388,frames/47851.png,388,1
107011,frames/47854.png,388,1
105835,frames/47878.png,388,1
104962,frames/47874.png,388,1
110730,frames/47815.png,388,1
105784,frames/47814.png,388,1
106380,frames/47817.png,388,1
110810,frames/47760.png,388,1
105079,frames/48381.png,389,1
107036,frames/48385.png,389,1
107662,frames/48413.png,389,1
105517,frames/48693.png,389,1
112347,img/118917.jpg,389,1
107320,frames/48637.png,389,1
110060,frames/48356.png,389,1
109701,frames/48330.png,389,1
105486,frames/48722.png,389,1
109390,frames/48725.png,389,1
106135,frames/48707.png,389,1
105524,frames/48545.png,389,1
107687,frames/48375.png,389,1
104936,frames/48350.png,389,1
106431,frames/48351.png,389,1
109377,frames/48666.png,389,1
105746,frames/48460.png,389,1
106500,frames/48601.png,389,1
106767,frames/48596.png,389,1
105780,frames/48627.png,389,1
109680,frames/48650.png,389,1
108269,frames/48394.png,389,1
105667,frames/48397.png,389,1
108745,frames/48408.png,389,1
107792,frames/48409.png,389,1
105946,frames/48546.png,389,1
105812,frames/48499.png,389,1
107847,frames/48592.png,389,1
105961,frames/48591.png,389,1
110666,frames/48342.png,389,1
107295,frames/48349.png,389,1
107114,frames/48365.png,389,1
111073,frames/48600.png,389,1
107290,frames/48327.png,389,1
110043,frames/48320.png,389,1
110933,frames/48513.png,389,1
105045,frames/48652.png,389,1
105669,frames/48654.png,389,1
102262,frames/180196.png,390,1
102231,frames/182127.png,390,1
112701,img/45721.jpg,390,1
102541,frames/180179.png,390,1
102556,frames/178274.png,390,1
106223,img/125067.jpg,390,1
102533,frames/182163.png,390,1
101926,frames/179472.png,390,1
102238,frames/178703.png,390,1
102475,img/124824.jpg,390,1
107478,img/124374.jpg,390,1
102210,frames/178729.png,390,1
102352,frames/177902.png,390,1
101773,frames/177907.png,390,1
102364,frames/181030.png,390,1
102296,frames/180596.png,390,1
101699,frames/181330.png,390,1
102028,frames/179254.png,390,1
101861,frames/177371.png,390,1
102190,frames/178400.png,390,1
106722,frames/218768.png,390,1
102195,frames/176658.png,390,1
102009,frames/181841.png,390,1
101523,frames/180146.png,390,1
102451,frames/178713.png,390,1
101765,frames/177089.png,390,1
101953,frames/176659.png,390,1
102108,frames/180861.png,390,1
102183,frames/180601.png,390,1
101670,frames/181535.png,390,1
101815,frames/179282.png,390,1
101581,frames/181180.png,390,1
102214,frames/177326.png,390,1
111968,img/754.jpg,391,1
113951,img/1512.jpg,391,1
118086,frames/18603.png,391,1
115015,frames/18609.png,391,1
118625,frames/18610.png,391,1
119368,img/4722.JPG,391,1
115303,frames/18543.png,391,1
114867,frames/18544.png,391,1
118528,frames/18545.png,391,1
113968,frames/18546.png,391,1
113928,frames/18542.png,391,1
115566,img/4578.jpg,391,1
113939,img/628.JPG,391,1
111654,img/3569.jpg,391,1
117812,frames/18602.png,391,1
113531,frames/18601.png,391,1
111323,frames/18608.png,391,1
101530,frames/78169.png,392,1
102385,frames/78168.png,392,1
101856,img/78143.png,392,1
102546,frames/78221.png,392,1
101564,img/78144.jpg,392,1
101745,img/78152.jpg,392,1
102121,img/78150.jpg,392,1
102189,img/78151.jpg,392,1
101972,frames/78219.png,392,1
102037,frames/78218.png,392,1
101805,frames/78217.png,392,1
102486,frames/78216.png,392,1
102393,frames/78215.png,392,1
101717,frames/78214.png,392,1
102119,frames/78213.png,392,1
101668,frames/78212.png,392,1
102441,frames/78178.png,392,1
102425,frames/78179.png,392,1
102120,frames/78172.png,392,1
102407,frames/78173.png,392,1
102035,frames/78170.png,392,1
102273,frames/78171.png,392,1
101905,frames/78176.png,392,1
102553,frames/78177.png,392,1
101604,frames/78174.png,392,1
102361,frames/78175.png,392,1
102345,img/78148.jpg,392,1
102460,frames/78222.png,392,1
102430,frames/78223.png,392,1
102071,frames/78220.png,392,1
102527,frames/78224.png,392,1
101571,frames/78182.png,392,1
102549,frames/78181.png,392,1
102420,frames/78180.png,392,1
109631,frames/153567.png,393,1
108551,frames/154906.png,393,1
108258,frames/154286.png,393,1
101937,frames/201110.png,393,1
118689,frames/133965.png,393,1
105273,frames/153344.png,393,1
105889,frames/154757.png,393,1
108446,frames/149987.png,393,1
115759,frames/210588.png,393,1
106763,frames/150042.png,393,1
103784,frames/219576.png,393,1
110455,frames/150978.png,393,1
110667,frames/155153.png,393,1
103537,frames/219249.png,393,1
105009,frames/150675.png,393,1
107762,frames/149880.png,393,1
108760,frames/154354.png,393,1
102822,frames/220781.png,393,1
109998,frames/127216.png,393,1
107700,frames/153152.png,393,1
105380,frames/152072.png,393,1
104322,frames/221395.png,393,1
107395,frames/151088.png,393,1
107328,frames/149978.png,393,1
109737,frames/154766.png,393,1
110654,frames/152005.png,393,1
106121,frames/151128.png,393,1
105263,frames/152357.png,393,1
104506,frames/218346.png,393,1
106828,frames/152527.png,393,1
109014,frames/151990.png,393,1
103848,frames/219893.png,393,1
102879,frames/218538.png,393,1
110193,frames/153823.png,393,1
107981,frames/155011.png,393,1
102225,frames/128541.png,393,1
109512,frames/154537.png,393,1
103968,img/100548.jpg,393,1
118993,frames/127072.png,394,1
117878,frames/127930.png,394,1
112129,frames/126307.png,394,1
115874,frames/126717.png,394,1
114780,frames/127245.png,394,1
119308,frames/175842.png,394,1
117044,frames/126891.png,394,1
114121,frames/129023.png,394,1
